1.7,-0.866666666666667,-0.466666666666667,-1,0.679247649127576,0.0124736852071239,-0.0166085765202432,0.0393252143955123,0.679652580667175,0.0206656359759901,-0.0320682430397904,-0.0252219409300354,0.704903776178276,0.0872945198313201,0.00538106947969412,0.0401277909973089,-0.0357332885358974,0.051683520666551,0.00454279228934614,0.0453562878853123,0.00633835074639594,0.037181371670453,0.018627811116666,-0.0222296633875398,0.0207214219034777,0.00995924287286922,-0.000803051208051686,-0.00204764176583758,0.0173864319073105,-0.00513500581380126,0.00820874233644515,0.216728213671503,0.00840736439450809,-0.00338990665323969,-0.00860742830579653,0.261829153562764,0.00973482382361881,-0.00912158529929308,0.0421104656531396,0.240835189319254,0.0224533276400565,0.0061145211844202,0.0181444143792445,0.00313153951197788,0.0136395739686686,-0.0286717784726072,0.029430943078275,0.00584471481831367,0.0362049616223138,-0.0176015829914008,-0.0031763889727305,-0.0400235795911197,-0.00678259765030757,0.00120476798229362,0.000594354811343891,-0.0387786775904676,0.00470257360443996,-0.0108846704198301,-0.00850808078427944,0.000631754654245087,-0.0268748545679103,-0.00439285032367364,-0.00504394711756814,-0.00576793472504038,-0.0238362651949943,-0.00963953018458159,-0.00860876550372396,0.00373230339890643,-0.00757785001420826,0.00673755977174537,0.00347753752333284,-0.00135856504600998,-5.26636485789073e-06,0.0111177188595768,-0.0193080592995577,-0.00666643599717143
1.7,-0.866666666666667,-0.333333333333333,-1,0.615854419296511,0.0142722527205424,-0.0155832159849842,0.047373910437495,0.620449991662036,0.0278752287784236,-0.0299502265606076,-0.0255678301414864,0.640393360100199,0.0771947600920549,0.00466716216497154,0.0392134067829975,-0.0442519920482741,0.043660029961476,0.00486481586327294,0.0432506889674898,0.00707913072376989,0.0325072073507107,0.0285089161774286,-0.0183256987567178,0.0246759144334474,0.0240353761041821,0.00566359645141257,-0.00307729529178177,0.0228968600465744,-0.00641341606329418,0.0122199523433148,0.281544795938441,0.00271589244789635,-0.00616702937431591,-0.0234361609048266,0.322528535082385,-0.0045618155294711,-0.0134885406195823,0.0384664392685807,0.305886702590612,0.0200131572681018,0.00716054008039171,0.0173312986300989,0.00291993518468498,0.0118092091200185,-0.0367614960366435,0.0286053687580299,0.00553737573938991,0.0307025610578814,-0.0168908099431876,-0.00371816493674337,-0.0400460688648976,-0.00482888218611175,0.000782538511429729,0.00130561040153199,-0.0389454003425389,0.00440616154361531,-0.0107533593069441,-0.0101023661548225,0.00210465172277198,-0.0303784130197216,-0.00353123099158521,-0.00464548006703385,-0.00492063018851895,-0.0280576721268718,-0.00810668067008523,-0.00933436032263276,0.00609569642540497,-0.00889942020056152,0.00979477294095416,0.00184574365004973,0.000841676852640777,0.0145344143535763,0.015188049681279,-0.0155864169934368,-0.000270306203383086
1.7,-0.866666666666667,-0.2,-1,0.550000024209586,0.0142056681104206,-0.0148610475368269,0.0503403062697825,0.560136134539926,0.031016113672029,-0.0274262526585428,-0.0268448589666734,0.573678178332801,0.0674322681790859,0.00525846009223746,0.0375384715570268,-0.048088496124237,0.0356548009788316,0.00474198376247942,0.0404846576601569,0.00757330729509085,0.0282983127532251,0.0385680167442523,-0.0150844625893131,0.0283634043937065,0.0353451083750606,0.0126328220465389,-0.00352380203404329,0.028029387840577,-0.0073179887663421,0.0165739865913942,0.348117068521537,-0.00183719927904804,-0.00873636935832822,-0.0351805036695469,0.38399685082928,-0.0169403048248215,-0.0178779964481218,0.0350678053110964,0.372403127186331,0.0174419000322093,0.00772544273330182,0.0169369002542328,0.00248356427125934,0.00999303256948787,-0.0404369541545694,0.0272423123269984,0.00626895933320551,0.0247567666080789,-0.0160337659267969,-0.00372556883850457,-0.0394812474740764,-0.00287721567262996,0.000307806973593599,0.00218696794640823,-0.0384208999060469,0.00442177465495787,-0.0104453347777174,-0.0115770300920417,0.00323870969862,-0.033329483591036,-0.00246007623885829,-0.00420308129726337,-0.00432903499477274,-0.0317293574488,-0.00692096998523699,-0.00991527394409499,0.00853075269255976,-0.00983549105192286,0.0124172686241778,0.000345638562646196,0.00286383365575754,0.0267493390096631,0.0192170944816868,-0.0123116681792792,0.00620251673478853
1.7,-0.866666666666667,-0.0666666666666667,-1,0.482895517962214,0.0125987411235271,-0.0139119938981149,0.0488018832556198,0.499040102897266,0.0302823884479269,-0.0243838987422166,-0.0288124379897723,0.505880963262971,0.0577601109841331,0.00681782982856462,0.0350742987729802,-0.0476226595450117,0.0278233218072178,0.00429299308678832,0.0370825728602306,0.00780723593101022,0.0242588297805346,0.0486767214855431,-0.0125587754861847,0.0315612985736535,0.0433149982376645,0.0200049066233006,-0.0035710029759806,0.0326343391760112,-0.00786049445227815,0.0211547207191431,0.415550038810127,-0.00513468806654333,-0.0109302872272228,-0.0434099681105678,0.445796592733271,-0.0265657673737585,-0.0219743968474624,0.0320327772316686,0.439669707250306,0.0147975424572867,0.00783856966379818,0.0163944032168507,0.00185046840721145,0.00819826225542682,-0.0399038724958762,0.0251944448826375,0.00779271890225826,0.0185175939627844,-0.0150342469302207,-0.00327927950835799,-0.0382177338792129,-0.000942424885216463,-0.000190151559101515,0.00312101858851915,-0.0371433442731182,0.00471864012186393,-0.00997548869666022,-0.0129321134775746,0.00401341700218938,-0.0356255614232378,-0.00122510050229102,-0.00373837489782768,-0.00385164216876267,-0.0347306841137741,-0.00607685350854842,-0.0103666867845213,0.0110387806976629,-0.0103655056010141,0.0145188359736613,-0.00103990460290495,0.00474358848193719,0.0358593325019749,0.0228693920497096,-0.00954448400171838,0.0126345466853695
1.7,-0.866666666666667,0.0666666666666667,-1,0.415383309333943,0.00961509285366002,-0.012468662972205,0.0432281918600116,0.437458985293464,0.0259282294457507,-0.0208160424805244,-0.0313438507104859,0.437780759023458,0.0480857178630474,0.00920081502059242,0.0318640383025219,-0.0431698160314892,0.0202569070885637,0.00355228188993764,0.033074308004259,0.00773989614090666,0.0202707974067531,0.0587783268876839,-0.0107979078312077,0.0341292677688067,0.0475468955160967,0.0276911312827799,-0.00332274220459772,0.036609910833014,-0.00806967763946014,0.0258833516525452,0.483139285532795,-0.00711723841544196,-0.0127114937518007,-0.0478380878072726,0.507603241001039,-0.0328829331241486,-0.0255757965491177,0.0294377166517726,0.507108735121313,0.0120962414803863,0.00750838512451697,0.0153853108839685,0.00104399261917213,0.0063925358845431,-0.0354204921217923,0.0224599571899911,0.00998418419993957,0.012069762769166,-0.01389548939844,-0.00242026134204043,-0.0362130251195061,0.000958379342195895,-0.000692255570497777,0.00406521134271651,-0.0351083743532617,0.00531189830710926,-0.00935079546795793,-0.0141635017434805,0.00442080707188955,-0.0372033564775233,0.000144765572379107,-0.00325957792545993,-0.0034083736232265,-0.0369851068516719,-0.00554801617231182,-0.0106904994966891,0.0136108249149389,-0.0104776621962355,0.0161081735187148,-0.00232714803352184,0.00652609036609098,0.0413466696512943,0.025929505195812,-0.00733485069290266,0.018943746239333
1.7,-0.866666666666667,0.2,-1,0.348158558978743,0.00534877387087204,-0.0104221552866826,0.0340452477579724,0.375675689946333,0.0182668436677084,-0.0168039579158048,-0.0343540258435268,0.369967763135955,0.0383873460413711,0.0123412148595281,0.0279903750691931,-0.0350313868292076,0.0130209528347878,0.00251180429142649,0.028515523207211,0.00733297323458221,0.0163207336290808,0.0688571359761874,-0.00986363917946602,0.0359907167550875,0.0477077044741783,0.0356088630386121,-0.0028335976375028,0.0398949805051066,-0.00798385500485831,0.0307283869397825,0.550227198697537,-0.00773356625530686,-0.014154460661834,-0.0482211889150749,0.569158891436073,-0.0354954108589319,-0.0285800479783693,0.0273197103653326,0.574163404312334,0.00934408736468821,0.00673951525442344,0.0137498226676449,7.98793382740318e-05,0.00451518471168474,-0.0272980210981784,0.0191333894071171,0.0127768909980914,0.00548425734553076,-0.0126178084966945,-0.00117114157453289,-0.0334725004444837,0.0028048962337518,-0.00118342887963306,0.00502166541988488,-0.0323530003094107,0.00622976962846561,-0.00857299349807382,-0.0152629642238521,0.00445476291269434,-0.0380376119811914,0.00162798340629239,-0.00277405196850677,-0.00296392239331035,-0.0384530965966839,-0.00530256444066231,-0.0108806478289954,0.0162296426223654,-0.0101645275411761,0.0172854754257124,-0.00352199112976759,0.00825580228953327,0.0428395785266086,0.0282844726606291,-0.00572192886714885,0.0250642124918272
1.7,-0.866666666666667,0.333333333333333,-1,0.281925536999314,-0.000108874364066709,-0.00777731721641804,0.0217536708934231,0.314013635322166,0.0077308906519406,-0.012518092045156,-0.0377548948438696,0.303012093557617,0.0286860606218245,0.0162022048972952,0.0235908611944003,-0.0235622418117665,0.00617656593297622,0.00113085564694763,0.0235039604786147,0.00656059111930177,0.0124563715375079,0.0789270683645962,-0.00985645077982181,0.0371246459015193,0.0434642993488005,0.0436547702717441,-0.00212150303029019,0.042467710246574,-0.00764641791651667,0.0357174207409305,0.616073383076307,-0.00691208524201806,-0.0154578695710887,-0.0443366787313728,0.630227326922791,-0.0340788044699859,-0.0309973053841506,0.0257053467899661,0.640184979542535,0.00655580655300345,0.0055353891228031,0.0114381259218339,-0.00103617838145847,0.00248740994816821,-0.015950034961049,0.0153931807420701,0.0161304211867429,-0.0011610915683482,-0.011197784950582,0.000449477263989695,-0.0300473022936691,0.00457255750865485,-0.00164842516389853,0.00602915913253988,-0.0289516598518817,0.0074958879627661,-0.00764034619624004,-0.0162227761557092,0.00409740077533739,-0.0381546318817673,0.00319660339338216,-0.00229351336737369,-0.00253009185366654,-0.0391388512538298,-0.00531937201919022,-0.0109293335438343,0.0188668196086501,-0.00941757218032733,0.0182632839516916,-0.00460960881211421,0.00996257222367683,0.0400276963053752,0.0299372439118575,-0.00475564318439643,0.0309086716545412
1.7,-0.866666666666667,0.466666666666667,-1,0.217547920237365,-0.0065850040684248,-0.00465416457520961,0.00711877380778641,0.252944391639141,-0.00500030342800491,-0.00822217800468993,-0.0414327039893074,0.237655897603842,0.0190331801753582,0.0207564887059599,0.0189053797505064,-0.00925703853966727,-0.000226922797917584,-0.000675324672792951,0.0181937698847938,0.00542443449519023,0.00876679735661672,0.0890417786473787,-0.0109752283442508,0.0375728739439757,0.0344469496544597,0.0516568812499169,-0.00115438248610676,0.0443401113799533,-0.00708542232107226,0.0409533052087118,0.679735708276102,-0.00454478973662436,-0.0169781882144281,-0.0360271209243179,0.69055222695295,-0.028301212322855,-0.0329914284138503,0.0246932960463438,0.704299833007973,0.00376505525119792,0.00390293737934944,0.00849732514577768,-0.00232420012501961,0.000220660929529479,-0.00201738514151786,0.0115242239868917,0.0200217343465691,-0.00774427794880392,-0.00963094233725723,0.00241293322352717,-0.026051488316116,0.00623080734530437,-0.00206135199019294,0.00717214126223733,-0.0250261377107692,0.00911039175982362,-0.00654875440562015,-0.0170527086805888,0.00329381745756283,-0.0376705382229579,0.00479591140007627,-0.0018435933980524,-0.00219260608513648,-0.0391188019924524,-0.00562508075744936,-0.010842385745084,0.021462519175086,-0.00821286723543434,0.0194147695539376,-0.00553983865065366,0.011642112059108,0.0325964869037716,0.0310585703078918,-0.00457282964924821,0.0362914278982319
1.7,-0.866666666666667,0.6,-1,0.156104206210826,-0.0136860040684857,-0.00133681607243721,-0.00868957775083529,0.193104609640097,-0.0189269440483635,-0.00434948128359594,-0.0452626023705072,0.174897635991398,0.00935195629410734,0.0259991798459825,0.0142815307713245,0.00726668752634542,-0.0062578454608743,-0.00304997078590639,0.0127525774633988,0.00400115799762338,0.00534240470619117,0.0994415196245704,-0.0136748334874269,0.0375670676316388,0.0203228804576856,0.0593286875252489,0.000208627360895264,0.0455869227750947,-0.00622509471846562,0.0466766213897995,0.740099956511885,-0.000494668772039998,-0.0193207396779722,-0.0235176474995831,0.750029103959153,-0.0179086373749667,-0.0348672754694332,0.0247066552776405,0.765546698750792,0.00103490578879471,0.00186161215310447,0.00509508558726186,-0.00381425592629463,-0.00238484683449451,0.0135895205132757,0.00794623838909321,0.0244775756114623,-0.0141168873755276,-0.00789445168611569,0.00466574251602567,-0.0216629428425774,0.00773645846301848,-0.00235016328149746,0.00860023433936954,-0.020740732754548,0.0110204149403896,-0.00528490760728161,-0.0178311564673144,0.0018948915827957,-0.0368954410212147,0.00633501443563435,-0.0014926430390646,-0.00215498275950747,-0.0386064989725141,-0.00638697319058194,-0.0106624764582313,0.023874650326757,-0.00643436937521654,0.0213606440807513,-0.00614152909853699,0.0132158060299838,0.0202608643360734,0.0320956349035946,-0.00568020965354048,0.0407189775166384
1.7,-0.866666666666667,0.733333333333333,-1,0.0996713290632451,-0.0204562135025418,0.0013444135643072,-0.0227793320097489,0.136269579212573,-0.0322508015728491,-0.00159503937307653,-0.0491261077554508,0.117154886881795,-5.37225339445335e-05,0.0318518548526409,0.0105809725590882,0.0244601578805453,-0.0122186753266569,-0.00615409274225,0.00750264964303466,0.00255547784226832,0.00224788026095437,0.111054207894652,-0.0188994669779341,0.0376850062545931,0.000402124671603003,0.0661069311652121,0.00232990763516211,0.0461741885977656,-0.00459425007953484,0.0531615770725144,0.794295769506916,0.00529276352386229,-0.0233120814955343,-0.00752723000990135,0.807769629403818,-0.00193276907837008,-0.0367616037123788,0.0278892609394763,0.822661472320369,-0.00148693662642261,-0.000471493951902768,0.00169116043794837,-0.00540558597275358,-0.00514173301476596,0.0290068856830188,0.00532777687767513,0.0293403424068883,-0.019826413225863,-0.00597095904079411,0.00706112143939826,-0.0173912901347377,0.00898022147103499,-0.00227325711690443,0.0105590509796296,-0.0164639329908735,0.0130197445748917,-0.00381760103737575,-0.018747738880233,-0.000540495924568826,-0.0365275584724456,0.00761995313057483,-0.00145779761839722,-0.00285393671388718,-0.0379813355651539,-0.00811823763546993,-0.0105569012832683,0.0256664268951382,-0.00359451198859062,0.0250452627336118,-0.00614655507614646,0.0144538878400074,0.00211341231864233,0.0336609319501853,-0.0101940824759901,0.0423749328049007
1.7,-0.866666666666667,0.866666666666667,-1,0.0535540655172448,-0.0264409564768215,0.00132233269654045,-0.0307354677629632,0.0846308580083811,-0.0414622601760755,-0.000994565945689758,-0.0531412892293628,0.0701781303203764,-0.00549250977746604,0.0375126701670608,0.0108746322071711,0.0359848281210554,-0.017908194714219,-0.00999789502973228,0.00417330986356775,0.00121600717313124,-0.00025891580524923,0.122210777032955,-0.0281472656487126,0.0373450382189091,-0.027584020903121,0.0719558483133864,0.00542993476517463,0.0464391613384067,-0.000985564594740022,0.0592888857250172,0.835138520945623,0.0145155146427482,-0.02797301020697,0.0172475626526927,0.860346552184696,0.0236460435856168,-0.0389877987584832,0.0386528226223085,0.870515064709759,-0.00347665831768321,-0.00278252826713857,-0.000725010424645553,-0.00726929153717072,-0.00710879135276808,0.0392847231901527,0.00520216635719301,0.033813363038257,-0.0231612404136025,-0.00409056532508796,0.00936244617132885,-0.0147673118457275,0.0100460411042885,-0.00139653463458821,0.0130194177013776,-0.0133550430959131,0.0148343243675037,-0.00214012436212552,-0.0196498923006832,-0.00478061458240379,-0.0372669221077741,0.00811519372375179,-0.00206711806654673,-0.00494240960836564,-0.0383268618993673,-0.0117196390283712,-0.0110717712991346,0.0264161120725907,0.00115924674293943,0.0302950010521291,-0.00600060966950507,0.0153699982219221,-0.0239347152518087,0.0357305211513719,-0.0217594210149907,0.0403037679554547
