00001000,0.3,-0.57895,-0.36842,0.03572,0.024937
00000100,0.3,-0.57895,-0.36842,0.023651,0.051918
00000010,0.3,-0.57895,-0.36842,0.24847,-0.049962
00000001,0.3,-0.57895,-0.36842,-0.038477,0.24901
10000000,0.3,-0.57895,-0.26316,0.55419,0.078584
01000000,0.3,-0.57895,-0.26316,0.067132,0.51936
00100000,0.3,-0.57895,-0.26316,0.10846,-0.055259
00010000,0.3,-0.57895,-0.26316,-0.05906,0.12325
00001000,0.3,-0.57895,-0.26316,0.036695,0.02937
00000100,0.3,-0.57895,-0.26316,0.027992,0.063953
00000010,0.3,-0.57895,-0.26316,0.30066,-0.052695
00000001,0.3,-0.57895,-0.26316,-0.036063,0.29344
10000000,0.3,-0.57895,-0.15789,0.5165,0.075046
01000000,0.3,-0.57895,-0.15789,0.058882,0.47227
00100000,0.3,-0.57895,-0.15789,0.085948,-0.054812
00010000,0.3,-0.57895,-0.15789,-0.058484,0.11318
00001000,0.3,-0.57895,-0.15789,0.040266,0.035682
00000100,0.3,-0.57895,-0.15789,0.034987,0.077109
00000010,0.3,-0.57895,-0.15789,0.35729,-0.055916
00000001,0.3,-0.57895,-0.15789,-0.035385,0.33744
10000000,0.3,-0.57895,-0.052632,0.47021,0.068222
01000000,0.3,-0.57895,-0.052632,0.048125,0.42597
00100000,0.3,-0.57895,-0.052632,0.065013,-0.050446
00010000,0.3,-0.57895,-0.052632,-0.052924,0.10243
00001000,0.3,-0.57895,-0.052632,0.049213,0.043298
00000100,0.3,-0.57895,-0.052632,0.044019,0.090317
00000010,0.3,-0.57895,-0.052632,0.41557,-0.061073
00000001,0.3,-0.57895,-0.052632,-0.03922,0.38128
10000000,0.3,-0.57895,0.052632,0.41568,0.061131
01000000,0.3,-0.57895,0.052632,0.039456,0.38124
00100000,0.3,-0.57895,0.052632,0.049312,-0.043354
00010000,0.3,-0.57895,0.052632,-0.04403,0.090296
00001000,0.3,-0.57895,0.052632,0.064876,0.050394
00000100,0.3,-0.57895,0.052632,0.052724,0.10245
00000010,0.3,-0.57895,0.052632,0.47013,-0.06817
00000001,0.3,-0.57895,0.052632,-0.048151,0.42601
10000000,0.3,-0.57895,0.15789,0.35743,0.055946
01000000,0.3,-0.57895,0.15789,0.03575,0.33731
00100000,0.3,-0.57895,0.15789,0.040336,-0.035733
00010000,0.3,-0.57895,0.15789,-0.034891,0.077044
00001000,0.3,-0.57895,0.15789,0.085786,0.054788
00000100,0.3,-0.57895,0.15789,0.05818,0.11327
00000010,0.3,-0.57895,0.15789,0.51645,-0.075001
00000001,0.3,-0.57895,0.15789,-0.059039,0.47238
10000000,0.3,-0.57895,0.26316,0.30077,0.052702
01000000,0.3,-0.57895,0.26316,0.036373,0.29326
00100000,0.3,-0.57895,0.26316,0.036749,-0.029408
00010000,0.3,-0.57895,0.26316,-0.027885,0.063855
00001000,0.3,-0.57895,0.26316,0.10832,0.055266
00000100,0.3,-0.57895,0.26316,0.058785,0.12338
00000010,0.3,-0.57895,0.26316,0.55415,-0.07856
00000001,0.3,-0.57895,0.26316,-0.067272,0.51951
10000000,0.3,-0.57895,0.36842,0.24852,0.049954
01000000,0.3,-0.57895,0.36842,0.038654,0.24884
00100000,0.3,-0.57895,0.36842,0.035775,-0.024968
00010000,0.3,-0.57895,0.36842,-0.023577,0.051823
00001000,0.3,-0.57895,0.36842,0.1291,0.052145
00000100,0.3,-0.57895,0.36842,0.055071,0.13372
00000010,0.3,-0.57895,0.36842,0.5866,-0.07713
00000001,0.3,-0.57895,0.36842,-0.070149,0.56562
10000000,0.3,-0.57895,0.47368,0.20078,0.046308
01000000,0.3,-0.57895,0.47368,0.040139,0.20457
00100000,0.3,-0.57895,0.47368,0.034875,-0.021937
00010000,0.3,-0.57895,0.47368,-0.021161,0.041409
00001000,0.3,-0.57895,0.47368,0.1466,0.046522
00000100,0.3,-0.57895,0.47368,0.048663,0.14475
00000010,0.3,-0.57895,0.47368,0.61775,-0.070894
00000001,0.3,-0.57895,0.47368,-0.067641,0.60928
10000000,0.3,-0.57895,0.57895,0.15647,0.04097
01000000,0.3,-0.57895,0.57895,0.039403,0.16097
00100000,0.3,-0.57895,0.57895,0.032483,-0.019406
00010000,0.3,-0.57895,0.57895,-0.019371,0.032429
00001000,0.3,-0.57895,0.57895,0.16104,0.039389
00000100,0.3,-0.57895,0.57895,0.040943,0.15653
00000010,0.3,-0.57895,0.57895,0.65,-0.060952
00000001,0.3,-0.57895,0.57895,-0.060974,0.65006
10000000,0.3,-0.57895,0.68421,0.11451,0.033646
01000000,0.3,-0.57895,0.68421,0.035669,0.11847
00100000,0.3,-0.57895,0.68421,0.027905,-0.016496
00010000,0.3,-0.57895,0.68421,-0.01706,0.024368
00001000,0.3,-0.57895,0.68421,0.17355,0.031201
00000100,0.3,-0.57895,0.68421,0.032535,0.16901
00000010,0.3,-0.57895,0.68421,0.68403,-0.048351
00000001,0.3,-0.57895,0.68421,-0.051143,0.68815
10000000,0.3,-0.57895,0.78947,0.07435,0.024301
01000000,0.3,-0.57895,0.78947,0.028352,0.077349
00100000,0.3,-0.57895,0.78947,0.020946,-0.01254
00010000,0.3,-0.57895,0.78947,-0.013373,0.016609
00001000,0.3,-0.57895,0.78947,0.18536,0.021978
00000100,0.3,-0.57895,0.78947,0.023341,0.18216
00000010,0.3,-0.57895,0.78947,0.71935,-0.033738
00000001,0.3,-0.57895,0.78947,-0.038319,0.72389
10000000,0.3,-0.57895,0.89474,0.036011,0.01302
01000000,0.3,-0.57895,0.89474,0.016748,0.037799
00100000,0.3,-0.57895,0.89474,0.011605,-0.0071155
00010000,0.3,-0.57895,0.89474,-0.00776,0.0086011
00001000,0.3,-0.57895,0.89474,0.19748,0.011584
00000100,0.3,-0.57895,0.89474,0.012776,0.19602
00000010,0.3,-0.57895,0.89474,0.75491,-0.017488
00000001,0.3,-0.57895,0.89474,-0.021764,0.75758
10000000,0.3,-0.57895,1,7.8273e-20,0
01000000,0.3,-0.57895,1,-6.46e-36,7.5246e-20
00100000,0.3,-0.57895,1,-3.9316e-26,0
00010000,0.3,-0.57895,1,-5.6424e-37,-4.3083e-26
00001000,0.3,-0.57895,1,0.21053,0
00000100,0.3,-0.57895,1,-5.6424e-37,0.21053
00000010,0.3,-0.57895,1,0.78947,0
00000001,0.3,-0.57895,1,-1.5046e-35,0.78947
10000000,0.3,-0.47368,-1,0.73684,0
01000000,0.3,-0.47368,-1,1.1747e-42,0.73684
00100000,0.3,-0.47368,-1,0.26316,0
00010000,0.3,-0.47368,-1,4.5738e-42,0.26316
00001000,0.3,-0.47368,-1,1.6107e-25,0
00000100,0.3,-0.47368,-1,-9.1477e-42,1.5315e-25
00000010,0.3,-0.47368,-1,-2.0754e-20,0
00000001,0.3,-0.47368,-1,-8.1791e-41,-2.1062e-20
10000000,0.3,-0.47368,-0.89474,0.70369,0.018378
01000000,0.3,-0.47368,-0.89474,0.023653,0.70893
00100000,0.3,-0.47368,-0.89474,0.24816,-0.011841
00010000,0.3,-0.47368,-0.89474,-0.013477,0.24717
00001000,0.3,-0.47368,-0.89474,0.014345,0.008014
00000100,0.3,-0.47368,-0.89474,0.0089933,0.0094517
00000010,0.3,-0.47368,-0.89474,0.033803,-0.014551
00000001,0.3,-0.47368,-0.89474,-0.01917,0.034454
10000000,0.3,-0.47368,-0.78947,0.67069,0.035952
01000000,0.3,-0.47368,-0.78947,0.042478,0.68005
00100000,0.3,-0.47368,-0.78947,0.23376,-0.022392
00010000,0.3,-0.47368,-0.78947,-0.025315,0.23148
00001000,0.3,-0.47368,-0.78947,0.026215,0.014118
00000100,0.3,-0.47368,-0.78947,0.015602,0.018122
00000010,0.3,-0.47368,-0.78947,0.069336,-0.027678
00000001,0.3,-0.47368,-0.78947,-0.032766,0.070348
10000000,0.3,-0.47368,-0.68421,0.63883,0.052452
01000000,0.3,-0.47368,-0.68421,0.057979,0.64985
00100000,0.3,-0.47368,-0.68421,0.21957,-0.031751
00010000,0.3,-0.47368,-0.68421,-0.036078,0.21606
00001000,0.3,-0.47368,-0.68421,0.035332,0.018415
00000100,0.3,-0.47368,-0.68421,0.019781,0.026394
00000010,0.3,-0.47368,-0.68421,0.10627,-0.039116
00000001,0.3,-0.47368,-0.68421,-0.041682,0.10769
10000000,0.3,-0.47368,-0.57895,0.60928,0.067641
01000000,0.3,-0.47368,-0.57895,0.070894,0.61775
00100000,0.3,-0.47368,-0.57895,0.20457,-0.040139
00010000,0.3,-0.47368,-0.57895,-0.046308,0.20078
00001000,0.3,-0.47368,-0.57895,0.041409,0.021161
00000100,0.3,-0.47368,-0.57895,0.021937,0.034875
00000010,0.3,-0.47368,-0.57895,0.14475,-0.048663
00000001,0.3,-0.47368,-0.57895,-0.046522,0.1466
10000000,0.3,-0.47368,-0.47368,0.58299,0.080923
01000000,0.3,-0.47368,-0.47368,0.08091,0.5829
00100000,0.3,-0.47368,-0.47368,0.1871,-0.047692
00010000,0.3,-0.47368,-0.47368,-0.056219,0.18556
00001000,0.3,-0.47368,-0.47368,0.044284,0.02293
00000100,0.3,-0.47368,-0.47368,0.02297,0.044368
00000010,0.3,-0.47368,-0.47368,0.18562,-0.056162
00000001,0.3,-0.47368,-0.47368,-0.047661,0.18717
10000000,0.3,-0.47368,-0.36842,0.55983,0.090918
01000000,0.3,-0.47368,-0.36842,0.086335,0.54432
00100000,0.3,-0.47368,-0.36842,0.16514,-0.054027
00010000,0.3,-0.47368,-0.36842,-0.065124,0.1705
00001000,0.3,-0.47368,-0.36842,0.04437,0.024744
00000100,0.3,-0.47368,-0.36842,0.024371,0.055768
00000010,0.3,-0.47368,-0.36842,0.23067,-0.061635
00000001,0.3,-0.47368,-0.36842,-0.045582,0.22941
10000000,0.3,-0.47368,-0.26316,0.53694,0.095545
01000000,0.3,-0.47368,-0.26316,0.08443,0.50146
00100000,0.3,-0.47368,-0.26316,0.13739,-0.057834
00010000,0.3,-0.47368,-0.26316,-0.070873,0.15562
00001000,0.3,-0.47368,-0.26316,0.043404,0.027967
00000100,0.3,-0.47368,-0.26316,0.028121,0.069826
00000010,0.3,-0.47368,-0.26316,0.28226,-0.065677
00000001,0.3,-0.47368,-0.26316,-0.041678,0.27309
10000000,0.3,-0.47368,-0.15789,0.50762,0.093215
01000000,0.3,-0.47368,-0.15789,0.07346,0.45517
00100000,0.3,-0.47368,-0.15789,0.10552,-0.057211
00010000,0.3,-0.47368,-0.15789,-0.070297,0.1404
00001000,0.3,-0.47368,-0.15789,0.045085,0.033808
00000100,0.3,-0.47368,-0.15789,0.036106,0.086758
00000010,0.3,-0.47368,-0.15789,0.34178,-0.069812
00000001,0.3,-0.47368,-0.15789,-0.039269,0.31768
10000000,0.3,-0.47368,-0.052632,0.46413,0.085305
01000000,0.3,-0.47368,-0.052632,0.057113,0.4083
00100000,0.3,-0.47368,-0.052632,0.075564,-0.051413
00010000,0.3,-0.47368,-0.052632,-0.061713,0.12384
00001000,0.3,-0.47368,-0.052632,0.054573,0.042332
00000100,0.3,-0.47368,-0.052632,0.048336,0.10542
00000010,0.3,-0.47368,-0.052632,0.40573,-0.076224
00000001,0.3,-0.47368,-0.052632,-0.043736,0.36244
10000000,0.3,-0.47368,0.052632,0.40588,0.076282
01000000,0.3,-0.47368,0.052632,0.044182,0.36233
00100000,0.3,-0.47368,0.052632,0.054688,-0.042419
00010000,0.3,-0.47368,0.052632,-0.048259,0.10537
00001000,0.3,-0.47368,0.052632,0.075386,0.051341
00000100,0.3,-0.47368,0.052632,0.061374,0.12392
00000010,0.3,-0.47368,0.052632,0.46405,-0.085205
00000001,0.3,-0.47368,0.052632,-0.057297,0.40837
10000000,0.3,-0.47368,0.15789,0.34199,0.069888
01000000,0.3,-0.47368,0.15789,0.039885,0.31744
00100000,0.3,-0.47368,0.15789,0.04515,-0.033861
00010000,0.3,-0.47368,0.15789,-0.03589,0.086583
00001000,0.3,-0.47368,0.15789,0.10527,0.057153
00000100,0.3,-0.47368,0.15789,0.069803,0.14055
00000010,0.3,-0.47368,0.15789,0.50759,-0.093179
00000001,0.3,-0.47368,0.15789,-0.073798,0.45543
10000000,0.3,-0.47368,0.26316,0.28246,0.065669
01000000,0.3,-0.47368,0.26316,0.042085,0.27277
00100000,0.3,-0.47368,0.26316,0.043456,-0.028
00010000,0.3,-0.47368,0.26316,-0.027986,0.06963
00001000,0.3,-0.47368,0.26316,0.13716,0.057853
00000100,0.3,-0.47368,0.26316,0.070493,0.15586
00000010,0.3,-0.47368,0.26316,0.53692,-0.095522
00000001,0.3,-0.47368,0.26316,-0.084592,0.50175
10000000,0.3,-0.47368,0.36842,0.2307,0.061651
01000000,0.3,-0.47368,0.36842,0.045716,0.22925
00100000,0.3,-0.47368,0.36842,0.04444,-0.024771
00010000,0.3,-0.47368,0.36842,-0.024312,0.055641
00001000,0.3,-0.47368,0.36842,0.16508,0.054042
00000100,0.3,-0.47368,0.36842,0.064961,0.17064
00000010,0.3,-0.47368,0.36842,0.55978,-0.090922
00000001,0.3,-0.47368,0.36842,-0.086365,0.54447
10000000,0.3,-0.47368,0.47368,0.18556,0.056219
01000000,0.3,-0.47368,0.47368,0.047692,0.1871
00100000,0.3,-0.47368,0.47368,0.044368,-0.02297
00010000,0.3,-0.47368,0.47368,-0.02293,0.044284
00001000,0.3,-0.47368,0.47368,0.18717,0.047661
00000100,0.3,-0.47368,0.47368,0.056162,0.18562
00000010,0.3,-0.47368,0.47368,0.5829,-0.08091
00000001,0.3,-0.47368,0.47368,-0.080923,0.58299
10000000,0.3,-0.47368,0.57895,0.14465,0.048744
01000000,0.3,-0.47368,0.57895,0.046512,0.14657
00100000,0.3,-0.47368,0.57895,0.041483,-0.021209
00010000,0.3,-0.47368,0.57895,-0.021904,0.034817
00001000,0.3,-0.47368,0.57895,0.20468,0.04007
00000100,0.3,-0.47368,0.57895,0.0463,0.20081
00000010,0.3,-0.47368,0.57895,0.60919,-0.067606
00000001,0.3,-0.47368,0.57895,-0.070908,0.6178
10000000,0.3,-0.47368,0.68421,0.10618,0.039195
01000000,0.3,-0.47368,0.68421,0.041659,0.10769
00100000,0.3,-0.47368,0.68421,0.035382,-0.01846
00010000,0.3,-0.47368,0.68421,-0.019753,0.026353
00001000,0.3,-0.47368,0.68421,0.21968,0.031673
00000100,0.3,-0.47368,0.68421,0.036088,0.21607
00000010,0.3,-0.47368,0.68421,0.63876,-0.052409
00000001,0.3,-0.47368,0.68421,-0.057993,0.64989
10000000,0.3,-0.47368,0.78947,0.069271,0.027736
01000000,0.3,-0.47368,0.78947,0.032741,0.070349
00100000,0.3,-0.47368,0.78947,0.026244,-0.014149
00010000,0.3,-0.47368,0.78947,-0.015581,0.018094
00001000,0.3,-0.47368,0.78947,0.23384,0.022332
00000100,0.3,-0.47368,0.78947,0.02533,0.23148
00000010,0.3,-0.47368,0.78947,0.67065,-0.035919
00000001,0.3,-0.47368,0.78947,-0.04249,0.68008
10000000,0.3,-0.47368,0.89474,0.033767,0.014581
01000000,0.3,-0.47368,0.89474,0.019152,0.034455
00100000,0.3,-0.47368,0.89474,0.014357,-0.0080296
00010000,0.3,-0.47368,0.89474,-0.0089814,0.0094375
00001000,0.3,-0.47368,0.89474,0.24821,0.011809
00000100,0.3,-0.47368,0.89474,0.013489,0.24717
00000010,0.3,-0.47368,0.89474,0.70367,-0.018361
00000001,0.3,-0.47368,0.89474,-0.02366,0.70894
10000000,0.3,-0.47368,1,-2.0973e-20,0
01000000,0.3,-0.47368,1,1.3951e-36,-2.0162e-20
00100000,0.3,-0.47368,1,1.4672e-25,0
00010000,0.3,-0.47368,1,5.6424e-37,1.6078e-25
00001000,0.3,-0.47368,1,0.26316,0
00000100,0.3,-0.47368,1,5.6424e-37,0.26316
00000010,0.3,-0.47368,1,0.73684,0
00000001,0.3,-0.47368,1,0,0.73684
10000000,0.3,-0.36842,-1,0.68421,0
01000000,0.3,-0.36842,-1,-3.1477e-43,0.68421
00100000,0.3,-0.36842,-1,0.31579,0
00010000,0.3,-0.36842,-1,-1.3116e-42,0.31579
00001000,0.3,-0.36842,-1,-6.0113e-25,0
00000100,0.3,-0.36842,-1,2.4775e-42,-5.7157e-25
00000010,0.3,-0.36842,-1,5.561e-21,0
00000001,0.3,-0.36842,-1,2.1076e-41,5.6434e-21
10000000,0.3,-0.36842,-0.89474,0.65204,0.018359
01000000,0.3,-0.36842,-0.89474,0.024195,0.66012
00100000,0.3,-0.36842,-0.89474,0.29863,-0.011769
00010000,0.3,-0.36842,-0.89474,-0.0139,0.29896
00001000,0.3,-0.36842,-0.89474,0.017319,0.009101
00000100,0.3,-0.36842,-0.89474,0.0106,0.010244
00000010,0.3,-0.36842,-0.89474,0.032012,-0.015691
00000001,0.3,-0.36842,-0.89474,-0.020894,0.03068
10000000,0.3,-0.36842,-0.78947,0.62098,0.036157
01000000,0.3,-0.36842,-0.78947,0.044197,0.63606
00100000,0.3,-0.36842,-0.78947,0.28201,-0.02201
00010000,0.3,-0.36842,-0.78947,-0.026625,0.28228
00001000,0.3,-0.36842,-0.78947,0.031984,0.016108
00000100,0.3,-0.36842,-0.78947,0.018371,0.01936
00000010,0.3,-0.36842,-0.78947,0.065026,-0.030256
00000001,0.3,-0.36842,-0.78947,-0.035943,0.062303
10000000,0.3,-0.36842,-0.68421,0.59172,0.053367
01000000,0.3,-0.36842,-0.68421,0.061533,0.6117
00100000,0.3,-0.36842,-0.68421,0.26575,-0.030868
00010000,0.3,-0.36842,-0.68421,-0.038455,0.2656
00001000,0.3,-0.36842,-0.68421,0.043681,0.020945
00000100,0.3,-0.36842,-0.68421,0.02309,0.027695
00000010,0.3,-0.36842,-0.68421,0.098849,-0.043445
00000001,0.3,-0.36842,-0.68421,-0.046168,0.095006
10000000,0.3,-0.36842,-0.57895,0.56562,0.070149
01000000,0.3,-0.36842,-0.57895,0.07713,0.5866
00100000,0.3,-0.36842,-0.57895,0.24884,-0.038654
00010000,0.3,-0.36842,-0.57895,-0.049954,0.24852
00001000,0.3,-0.36842,-0.57895,0.051823,0.023577
00000100,0.3,-0.36842,-0.57895,0.024968,0.035775
00000010,0.3,-0.36842,-0.57895,0.13372,-0.055071
00000001,0.3,-0.36842,-0.57895,-0.052145,0.1291
10000000,0.3,-0.36842,-0.47368,0.54447,0.086365
01000000,0.3,-0.36842,-0.47368,0.090922,0.55978
00100000,0.3,-0.36842,-0.47368,0.22925,-0.045716
00010000,0.3,-0.36842,-0.47368,-0.061651,0.2307
00001000,0.3,-0.36842,-0.47368,0.055641,0.024312
00000100,0.3,-0.36842,-0.47368,0.024771,0.04444
00000010,0.3,-0.36842,-0.47368,0.17064,-0.064961
00000001,0.3,-0.36842,-0.47368,-0.054042,0.16508
10000000,0.3,-0.36842,-0.36842,0.52964,0.10085
01000000,0.3,-0.36842,-0.36842,0.10089,0.52956
00100000,0.3,-0.36842,-0.36842,0.20355,-0.051957
00010000,0.3,-0.36842,-0.36842,-0.073141,0.21203
00001000,0.3,-0.36842,-0.36842,0.054764,0.024135
00000100,0.3,-0.36842,-0.36842,0.024159,0.05487
00000010,0.3,-0.36842,-0.36842,0.21204,-0.073027
00000001,0.3,-0.36842,-0.36842,-0.051907,0.20354
10000000,0.3,-0.36842,-0.26316,0.519,0.11079
01000000,0.3,-0.36842,-0.26316,0.10229,0.49402
00100000,0.3,-0.36842,-0.26316,0.16803,-0.055624
00010000,0.3,-0.36842,-0.26316,-0.081324,0.19222
00001000,0.3,-0.36842,-0.26316,0.050587,0.024822
00000100,0.3,-0.36842,-0.26316,0.025868,0.068406
00000010,0.3,-0.36842,-0.26316,0.26238,-0.079988
00000001,0.3,-0.36842,-0.26316,-0.046832,0.24536
10000000,0.3,-0.36842,-0.15789,0.50264,0.11341
01000000,0.3,-0.36842,-0.15789,0.090334,0.45179
00100000,0.3,-0.36842,-0.15789,0.12345,-0.05343
00010000,0.3,-0.36842,-0.15789,-0.080005,0.16925
00001000,0.3,-0.36842,-0.15789,0.047992,0.028142
00000100,0.3,-0.36842,-0.15789,0.03286,0.086553
00000010,0.3,-0.36842,-0.15789,0.32592,-0.088124
00000001,0.3,-0.36842,-0.15789,-0.043188,0.29241
10000000,0.3,-0.36842,-0.052632,0.46397,0.10854
01000000,0.3,-0.36842,-0.052632,0.067085,0.40142
00100000,0.3,-0.36842,-0.052632,0.081123,-0.04476
00010000,0.3,-0.36842,-0.052632,-0.066041,0.14075
00001000,0.3,-0.36842,-0.052632,0.055465,0.034823
00000100,0.3,-0.36842,-0.052632,0.047264,0.11127
00000010,0.3,-0.36842,-0.052632,0.39944,-0.098602
00000001,0.3,-0.36842,-0.052632,-0.048308,0.34657
10000000,0.3,-0.36842,0.052632,0.39965,0.098953
01000000,0.3,-0.36842,0.052632,0.049687,0.34664
00100000,0.3,-0.36842,0.052632,0.055515,-0.034917
00010000,0.3,-0.36842,0.052632,-0.046633,0.11107
00001000,0.3,-0.36842,0.052632,0.080869,0.044519
00000100,0.3,-0.36842,0.052632,0.065153,0.14069
00000010,0.3,-0.36842,0.052632,0.46397,-0.10855
00000001,0.3,-0.36842,0.052632,-0.068208,0.40161
10000000,0.3,-0.36842,0.15789,0.32633,0.087952
01000000,0.3,-0.36842,0.15789,0.044151,0.29137
00100000,0.3,-0.36842,0.15789,0.048046,-0.028167
00010000,0.3,-0.36842,0.15789,-0.032547,0.086031
00001000,0.3,-0.36842,0.15789,0.12302,0.053516
00000100,0.3,-0.36842,0.15789,0.079221,0.16997
00000010,0.3,-0.36842,0.15789,0.5026,-0.1133
00000001,0.3,-0.36842,0.15789,-0.090825,0.45263
10000000,0.3,-0.36842,0.26316,0.2626,0.080037
01000000,0.3,-0.36842,0.26316,0.047038,0.24517
00100000,0.3,-0.36842,0.26316,0.050618,-0.024822
00010000,0.3,-0.36842,0.26316,-0.025819,0.068201
00001000,0.3,-0.36842,0.26316,0.16771,0.055632
00000100,0.3,-0.36842,0.26316,0.081019,0.19237
00000010,0.3,-0.36842,0.26316,0.51907,-0.11085
00000001,0.3,-0.36842,0.26316,-0.10224,0.49425
10000000,0.3,-0.36842,0.36842,0.21203,0.073141
01000000,0.3,-0.36842,0.36842,0.051957,0.20355
00100000,0.3,-0.36842,0.36842,0.05487,-0.024159
00010000,0.3,-0.36842,0.36842,-0.024135,0.054764
00001000,0.3,-0.36842,0.36842,0.20354,0.051907
00000100,0.3,-0.36842,0.36842,0.073027,0.21204
00000010,0.3,-0.36842,0.36842,0.52956,-0.10089
00000001,0.3,-0.36842,0.36842,-0.10085,0.52964
10000000,0.3,-0.36842,0.47368,0.1705,0.065124
01000000,0.3,-0.36842,0.47368,0.054027,0.16514
00100000,0.3,-0.36842,0.47368,0.055768,-0.024371
00010000,0.3,-0.36842,0.47368,-0.024744,0.04437
00001000,0.3,-0.36842,0.47368,0.22941,0.045582
00000100,0.3,-0.36842,0.47368,0.061635,0.23067
00000010,0.3,-0.36842,0.47368,0.54432,-0.086335
00000001,0.3,-0.36842,0.47368,-0.090918,0.55983
10000000,0.3,-0.36842,0.57895,0.13358,0.055247
01000000,0.3,-0.36842,0.57895,0.05212,0.12916
00100000,0.3,-0.36842,0.57895,0.051918,-0.023651
00010000,0.3,-0.36842,0.57895,-0.024937,0.03572
00001000,0.3,-0.36842,0.57895,0.24901,0.038477
00000100,0.3,-0.36842,0.57895,0.049962,0.24847
00000010,0.3,-0.36842,0.57895,0.56549,-0.070072
00000001,0.3,-0.36842,0.57895,-0.077145,0.58664
10000000,0.3,-0.36842,0.68421,0.098753,0.043581
01000000,0.3,-0.36842,0.68421,0.046142,0.095049
00100000,0.3,-0.36842,0.68421,0.043733,-0.021005
00010000,0.3,-0.36842,0.68421,-0.02306,0.027652
00001000,0.3,-0.36842,0.68421,0.26587,0.030722
00000100,0.3,-0.36842,0.68421,0.038469,0.26556
00000010,0.3,-0.36842,0.68421,0.59164,-0.053298
00000001,0.3,-0.36842,0.68421,-0.06155,0.61174
10000000,0.3,-0.36842,0.78947,0.064964,0.030344
01000000,0.3,-0.36842,0.78947,0.035919,0.06233
00100000,0.3,-0.36842,0.78947,0.032007,-0.016146
00010000,0.3,-0.36842,0.78947,-0.018348,0.019331
00001000,0.3,-0.36842,0.78947,0.28209,0.021913
00000100,0.3,-0.36842,0.78947,0.02664,0.28226
00000010,0.3,-0.36842,0.78947,0.62094,-0.036112
00000001,0.3,-0.36842,0.78947,-0.044212,0.63608
10000000,0.3,-0.36842,0.89474,0.03198,0.015733
01000000,0.3,-0.36842,0.89474,0.020877,0.030692
00100000,0.3,-0.36842,0.89474,0.017326,-0.0091176
00010000,0.3,-0.36842,0.89474,-0.010587,0.010229
00001000,0.3,-0.36842,0.89474,0.29867,0.011723
00000100,0.3,-0.36842,0.89474,0.013912,0.29895
00000010,0.3,-0.36842,0.89474,0.65203,-0.018338
00000001,0.3,-0.36842,0.89474,-0.024203,0.66013
10000000,0.3,-0.36842,1,5.6198e-21,0
01000000,0.3,-0.36842,1,8.7938e-37,5.4024e-21
00100000,0.3,-0.36842,1,-5.4758e-25,0
00010000,0.3,-0.36842,1,-1.7632e-37,-6.0005e-25
00001000,0.3,-0.36842,1,0.31579,0
00000100,0.3,-0.36842,1,-1.4106e-37,0.31579
00000010,0.3,-0.36842,1,0.68421,0
00000001,0.3,-0.36842,1,-5.1722e-37,0.68421
10000000,0.3,-0.26316,-1,0.63158,0
01000000,0.3,-0.26316,-1,8.4343e-44,0.63158
00100000,0.3,-0.26316,-1,0.36842,0
00010000,0.3,-0.26316,-1,3.8816e-43,0.36842
00001000,0.3,-0.26316,-1,2.2434e-24,0
00000100,0.3,-0.26316,-1,-6.5861e-43,2.1331e-24
00000010,0.3,-0.26316,-1,-1.4901e-21,0
00000001,0.3,-0.26316,-1,-5.6052e-42,-1.5122e-21
10000000,0.3,-0.26316,-0.89474,0.60036,0.017493
01000000,0.3,-0.26316,-0.89474,0.0234,0.6108
00100000,0.3,-0.26316,-0.89474,0.34872,-0.011711
00010000,0.3,-0.26316,-0.89474,-0.014407,0.35136
00001000,0.3,-0.26316,-0.89474,0.020369,0.010466
00000100,0.3,-0.26316,-0.89474,0.0127,0.011279
00000010,0.3,-0.26316,-0.89474,0.030556,-0.016249
00000001,0.3,-0.26316,-0.89474,-0.021693,0.026566
10000000,0.3,-0.26316,-0.78947,0.57087,0.03436
01000000,0.3,-0.26316,-0.78947,0.043414,0.59098
00100000,0.3,-0.26316,-0.78947,0.3298,-0.021594
00010000,0.3,-0.26316,-0.78947,-0.02789,0.33462
00001000,0.3,-0.26316,-0.78947,0.038039,0.018802
00000100,0.3,-0.26316,-0.78947,0.021955,0.02103
00000010,0.3,-0.26316,-0.78947,0.061288,-0.031568
00000001,0.3,-0.26316,-0.78947,-0.037479,0.053365
10000000,0.3,-0.26316,-0.68421,0.54348,0.050772
01000000,0.3,-0.26316,-0.68421,0.061412,0.57208
00100000,0.3,-0.26316,-0.68421,0.31156,-0.029742
00010000,0.3,-0.26316,-0.68421,-0.040458,0.31794
00001000,0.3,-0.26316,-0.68421,0.052797,0.02474
00000100,0.3,-0.26316,-0.68421,0.027524,0.029448
00000010,0.3,-0.26316,-0.68421,0.092164,-0.04577
00000001,0.3,-0.26316,-0.68421,-0.048479,0.080533
10000000,0.3,-0.26316,-0.57895,0.51951,0.067272
01000000,0.3,-0.26316,-0.57895,0.07856,0.55415
00100000,0.3,-0.26316,-0.57895,0.29326,-0.036373
00010000,0.3,-0.26316,-0.57895,-0.052702,0.30077
00001000,0.3,-0.26316,-0.57895,0.063855,0.027885
00000100,0.3,-0.26316,-0.57895,0.029408,0.036749
00000010,0.3,-0.26316,-0.57895,0.12338,-0.058785
00000001,0.3,-0.26316,-0.57895,-0.055266,0.10832
10000000,0.3,-0.26316,-0.47368,0.50175,0.084592
